time_s,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3
22.2900,0.4229,0.0000,10.0030,0.0087,10.0000,0.0000,0.0000,0.4081,0.0000,9.9726,-0.0015,9.9331,14.4381,14.4808,0.4241,0.0000,9.9528,-0.0068,9.9301,10.4604,10.5000,0.4184,0.0000,9.7317,0.0127,0.0000,10.3774,10.5000
22.3000,0.4229,0.0000,10.0163,-0.0005,10.0000,0.0000,0.0000,0.4081,0.0000,9.9590,0.0100,9.9331,14.4387,14.4713,0.4241,0.0000,9.9398,0.0066,9.9301,10.4606,10.5000,0.4411,0.0000,9.7168,0.0037,0.0000,10.3797,10.5000
22.3100,0.4228,0.0000,10.0032,0.0086,10.0000,0.0000,0.0000,0.4092,0.0000,9.9719,-0.0013,9.9357,14.4390,14.4803,0.4240,0.0000,9.9533,-0.0068,9.9306,10.4608,10.5000,0.4411,0.0000,9.7030,0.0114,0.0000,10.3822,10.5000
22.3200,0.4228,0.0000,10.0164,-0.0006,10.0000,0.0000,0.0000,0.4092,0.0000,9.9581,0.0102,9.9357,14.4396,14.4707,0.4240,0.0000,9.9402,0.0066,9.9306,10.4610,10.5000,0.4411,0.0000,9.6903,0.0026,0.0000,10.3847,10.5000
22.3300,0.4228,0.0000,10.0033,0.0086,10.0000,0.0000,0.0000,0.4106,0.0000,9.9709,-0.0010,9.9389,14.4399,14.4796,0.4238,0.0000,9.9538,-0.0068,9.9308,10.4611,10.5000,0.4783,0.0000,9.6786,0.0103,0.0000,10.3874,10.5000
22.3400,0.4228,0.0000,10.0165,-0.0006,10.0000,0.0000,0.0000,0.4106,0.0000,9.9570,0.0104,9.9389,14.4405,14.4699,0.4238,0.0000,9.9407,0.0066,9.9308,10.4613,10.5000,0.4783,0.0000,9.6681,0.0015,0.0000,10.3901,10.5000
22.3500,0.4169,0.0000,10.0034,0.0085,10.0000,0.0000,0.0000,0.4126,0.0000,9.9696,-0.0007,9.9427,14.4408,14.4787,0.4235,0.0000,9.9542,-0.0068,9.9309,10.4615,10.5000,0.5043,0.0000,9.6587,0.0092,0.0000,10.3931,10.5000
22.3600,0.4169,0.0000,10.0165,-0.0007,10.0000,0.0000,0.0000,0.4126,0.0000,9.9556,0.0105,9.9427,14.4414,14.4690,0.4235,0.0000,9.9411,0.0066,9.9309,10.4616,10.5000,0.5043,0.0000,9.6506,0.0001,0.0000,10.3960,10.5000
22.3700,0.4167,0.0000,10.0033,0.0085,10.0000,0.0000,0.0000,0.4149,0.0000,9.9682,-0.0005,9.9470,14.4418,14.4778,0.4232,0.0000,9.9546,-0.0068,9.9307,10.4617,10.5000,0.5308,0.0000,9.6436,0.0082,0.0000,10.3991,10.5000
22.3800,0.4165,0.0000,10.0163,-0.0007,10.0000,0.0000,0.0000,0.4334,0.0000,9.9542,0.0106,9.9754,14.4424,14.4680,0.4228,0.0000,9.9415,0.0066,9.9307,10.4619,10.5000,0.5308,0.0000,9.6378,-0.0013,0.0000,10.4021,10.5000
22.3900,0.4165,0.0000,10.0030,0.0084,10.0000,0.0000,0.0000,0.4334,0.0000,9.9668,-0.0004,9.9754,14.4428,14.4768,0.4228,0.0000,9.9550,-0.0068,9.9305,10.4620,10.5000,0.5574,0.0000,9.6332,0.0073,0.0000,10.4053,10.5000
22.4000,0.4165,0.0000,10.0160,-0.0008,10.0000,0.0000,0.0000,0.4334,0.0000,9.9529,0.0106,9.9754,14.4434,14.4671,0.4228,0.0000,9.9418,0.0066,9.9305,10.4621,10.5000,0.5574,0.0000,9.6299,-0.0149,0.0000,10.4084,10.5000
22.4100,0.4165,0.0000,10.0025,0.0084,10.0000,0.0000,0.0000,0.4334,0.0000,9.9658,-0.0003,9.9740,14.4438,14.4760,0.4164,0.0000,9.9553,-0.0068,9.9299,10.4622,10.5000,0.5835,0.0000,9.6277,0.0079,0.0000,10.4117,10.5000
22.4200,0.4165,0.0000,10.0154,-0.0008,10.0000,0.0000,0.0000,0.4334,0.0000,9.9521,0.0106,9.9740,14.4444,14.4665,0.4164,0.0000,9.9421,0.0067,9.9299,10.4623,10.5000,0.5835,0.0000,9.6269,-0.0036,0.0000,10.4149,10.5000
22.4300,0.4165,0.0000,10.0019,0.0084,10.0000,0.0000,0.0000,0.4360,0.0000,9.9652,-0.0003,9.9782,14.4448,14.4756,0.4159,0.0000,9.9554,-0.0067,9.9296,10.4624,10.5000,0.6088,0.0000,9.6273,0.0067,0.0000,10.4181,10.5000
22.4400,0.4165,0.0000,10.0148,-0.0009,10.0000,0.0000,0.0000,0.4360,0.0000,9.9518,0.0105,9.9782,14.4454,14.4662,0.4159,0.0000,9.9421,0.0067,9.9296,10.4625,10.5000,0.6088,0.0000,9.6291,-0.0059,0.0000,10.4213,10.5000
22.4500,0.4166,0.0000,10.0012,0.0084,10.0000,0.0000,0.0000,0.4378,0.0000,9.9650,-0.0002,9.9815,14.4458,14.4755,0.4156,0.0000,9.9554,-0.0067,9.9297,10.4626,10.5000,0.6327,0.0000,9.6321,0.0058,0.0000,10.4245,10.5000
22.4600,0.4166,0.0000,10.0140,-0.0009,10.0000,0.0000,0.0000,0.4378,0.0000,9.9518,0.0105,9.9815,14.4464,14.4663,0.4156,0.0000,9.9420,0.0068,9.9297,10.4627,10.5000,0.6327,0.0000,9.6364,-0.0082,0.0000,10.4275,10.5000
22.4700,0.4167,0.0000,10.0004,0.0083,10.0000,0.0000,0.0000,0.4225,0.0000,9.9653,-0.0002,9.9586,14.4467,14.4757,0.4156,0.0000,9.9551,-0.0066,9.9300,10.4628,10.5000,0.6545,0.0000,9.6420,0.0052,0.0000,10.4307,10.5000
22.4800,0.4167,0.0000,10.0131,-0.0009,10.0000,0.0000,0.0000,0.4225,0.0000,9.9522,0.0105,9.9586,14.4473,14.4665,0.4156,0.0000,9.9416,0.0068,9.9300,10.4629,10.5000,0.6545,0.0000,9.6490,-0.0106,0.0000,10.4336,10.5000
22.4900,0.4169,0.0000,9.9995,0.0083,10.0000,0.0000,0.0000,0.4398,0.0000,9.9656,-0.0000,9.9852,14.4477,14.4759,0.4157,0.0000,9.9547,-0.0066,9.9307,10.4630,10.5000,0.6738,0.0000,9.6573,0.0046,0.0000,10.4365,10.5000
22.5000,0.4169,0.0000,10.0122,-0.0010,10.0000,0.0000,0.0000,0.4398,0.0000,9.9526,0.0105,9.9852,14.4483,14.4668,0.4157,0.0000,9.9412,0.0068,9.9307,10.4631,10.5000,0.6738,0.0000,9.6670,-0.0130,0.0000,10.4393,10.5000
22.5100,0.4172,0.0000,9.9985,0.0082,10.0000,0.0000,0.0000,0.4231,0.0000,9.9663,0.0000,9.9604,14.4486,14.4764,0.4160,0.0000,9.9542,-0.0065,9.9314,10.4632,10.5000,0.6899,0.0000,9.6779,0.0042,0.0000,10.4420,10.5000
22.5200,0.4172,0.0000,10.0112,-0.0011,10.0000,0.0000,0.0000,0.4231,0.0000,9.9533,0.0105,9.9604,14.4492,14.4673,0.4160,0.0000,9.9406,0.0069,9.9314,10.4634,10.5000,0.6899,0.0000,9.6901,-0.0154,0.0000,10.4445,10.5000
22.5300,0.4175,0.0000,9.9975,0.0082,10.0000,0.0000,0.0000,0.4402,0.0000,9.9670,0.0001,9.9865,14.4495,14.4769,0.4165,0.0000,9.9535,-0.0065,9.9325,10.4635,10.5000,0.7024,0.0000,9.7036,0.0039,0.0000,10.4470,10.5000
22.5400,0.4175,0.0000,10.0101,-0.0012,10.0000,0.0000,0.0000,0.4402,0.0000,9.9541,0.0105,9.9865,14.4500,14.4679,0.4165,0.0000,9.9399,0.0069,9.9325,10.4636,10.5000,0.7024,0.0000,9.7184,-0.0178,0.0000,10.4492,10.5000
22.5500,0.4178,0.0000,9.9964,0.0081,10.0000,0.0000,0.0000,0.4228,0.0000,9.9679,0.0002,9.9605,14.4503,14.4776,0.4171,0.0000,9.9528,-0.0065,9.9337,10.4638,10.5000,0.7107,0.0000,9.7343,0.0037,0.0000,10.4514,10.5000
22.5600,0.4182,0.0000,10.0091,-0.0012,10.0000,0.0000,0.0000,0.4395,0.0000,9.9551,0.0106,9.9861,14.4509,14.4686,0.4179,0.0000,9.9391,0.0069,9.9337,10.4640,10.5000,0.7107,0.0000,9.7515,-0.0201,0.0000,10.4533,10.5000
22.5700,0.4182,0.0000,9.9953,0.0081,10.0000,0.0000,0.0000,0.4395,0.0000,9.9689,0.0003,9.9861,14.4511,14.4782,0.4179,0.0000,9.9520,-0.0065,9.9352,10.4641,10.5000,0.7144,0.0000,9.7698,0.0035,0.0000,10.4551,10.5000
22.5800,0.4182,0.0000,10.0080,-0.0013,10.0000,0.0000,0.0000,0.4395,0.0000,9.9561,0.0106,9.9861,14.4517,14.4693,0.4179,0.0000,9.9383,0.0069,9.9352,10.4643,10.5000,0.7144,0.0000,9.7892,-0.0223,0.0000,10.4566,10.5000
22.5900,0.4186,0.0000,9.9942,0.0080,10.0000,0.0000,0.0000,0.4215,0.0000,9.9701,0.0003,9.9591,14.4519,14.4790,0.4188,0.0000,9.9512,-0.0065,9.9367,10.4645,10.5000,0.7131,0.0000,9.8096,0.0033,0.0000,10.4580,10.5000
22.6000,0.4186,0.0000,10.0069,-0.0014,10.0000,0.0000,0.0000,0.4215,0.0000,9.9574,0.0106,9.9591,14.4524,14.4702,0.4188,0.0000,9.9375,0.0069,9.9367,10.4647,10.5000,0.7131,0.0000,9.8309,-0.0242,0.0000,10.4590,10.5000
22.6100,0.4190,0.0000,9.9931,0.0080,10.0000,0.0000,0.0000,0.4204,0.0000,9.9712,0.0005,9.9578,14.4526,14.4798,0.4198,0.0000,9.9504,-0.0065,9.9384,10.4649,10.5000,0.7064,0.0000,9.8531,0.0033,0.0000,10.4600,10.5000
22.6200,0.4190,0.0000,10.0058,-0.0014,10.0000,0.0000,0.0000,0.4204,0.0000,9.9584,0.0107,9.9578,14.4531,14.4709,0.4198,0.0000,9.9367,0.0069,9.9384,10.4651,10.5000,0.7064,0.0000,9.8762,-0.0259,0.0000,10.4606,10.5000
22.6300,0.4194,0.0000,9.9921,0.0079,10.0000,0.0000,0.0000,0.4194,0.0000,9.9721,0.0006,9.9566,14.4533,14.4804,0.4208,0.0000,9.9496,-0.0065,9.9402,10.4653,10.5000,0.6942,0.0000,9.8999,0.0033,0.0000,10.4611,10.5000
22.6400,0.4194,0.0000,10.0047,-0.0015,10.0000,0.0000,0.0000,0.4194,0.0000,9.9591,0.0107,9.9566,14.4537,14.4714,0.4208,0.0000,9.9359,0.0069,9.9402,10.4656,10.5000,0.6942,0.0000,9.9242,-0.0273,0.0000,10.4612,10.5000
22.6500,0.4198,0.0000,9.9910,0.0078,10.0000,0.0000,0.0000,0.4187,0.0000,9.9727,0.0008,9.9557,14.4539,14.4809,0.4218,0.0000,9.9489,-0.0065,9.9419,10.4658,10.5000,0.6762,0.0000,9.9490,0.0033,0.0000,10.4612,10.5000
22.6600,0.4198,0.0000,10.0037,-0.0016,10.0000,0.0000,0.0000,0.4187,0.0000,9.9597,0.0108,9.9557,14.4544,14.4718,0.4218,0.0000,9.9352,0.0069,9.9419,10.4661,10.5000,0.6762,0.0000,9.9742,-0.0283,0.0000,10.4608,10.5000
22.6700,0.4202,0.0000,9.9900,0.0078,10.0000,0.0000,0.0000,0.4180,0.0000,9.9732,0.0009,9.9552,14.4545,14.4812,0.4227,0.0000,9.9482,-0.0066,9.9436,10.4663,10.5000,0.6526,0.0000,9.9997,0.0034,0.0000,10.4602,10.5000
22.6800,0.4202,0.0000,10.0027,-0.0017,10.0000,0.0000,0.0000,0.4180,0.0000,9.9601,0.0109,9.9552,14.4549,14.4721,0.4227,0.0000,9.9346,0.0069,9.9436,10.4666,10.5000,0.6526,0.0000,10.0252,-0.0288,0.0000,10.4593,10.5076
22.6900,0.4206,0.0000,9.9890,0.0077,10.0000,0.0000,0.0000,0.4177,0.0000,9.9735,0.0010,9.9550,14.4551,14.4814,0.4237,0.0000,9.9476,-0.0066,9.9451,10.4668,10.5000,0.6234,0.0000,10.0508,0.0036,0.0000,10.4583,10.5152
22.7000,0.4210,0.0000,10.0018,-0.0017,10.0000,0.0000,0.0000,0.4176,0.0000,9.9603,0.0109,9.9550,14.4555,14.4722,0.4236,0.0000,9.9341,0.0068,9.9451,10.4671,10.5000,0.6234,0.0000,10.0761,-0.0289,0.0000,10.4569,10.5228
22.7100,0.4210,0.0000,9.9881,0.0076,10.0000,0.0000,0.0000,0.4176,0.0000,9.9736,0.0011,9.9550,14.4557,14.4815,0.4236,0.0000,9.9472,-0.0066,9.9451,10.4674,10.5000,0.5224,0.0000,10.1013,0.0038,0.0000,10.4553,10.5304
22.7200,0.4214,0.0000,10.0009,-0.0018,10.0000,0.0000,0.0000,0.4174,0.0000,9.9603,0.0110,9.9551,14.4561,14.4722,0.4245,0.0000,9.9337,0.0068,9.9466,10.4676,10.5000,0.4692,0.0000,10.1253,-0.0386,0.0000,10.4534,10.5376
22.7300,0.4214,0.0000,9.9872,0.0076,10.0000,0.0000,0.0000,0.4174,0.0000,9.9735,0.0012,9.9551,14.4562,14.4814,0.4245,0.0000,9.9468,-0.0066,9.9466,10.4679,10.5000,0.4692,0.0000,10.1483,0.0160,0.0000,10.4514,10.5445
22.7400,0.4274,0.0000,10.0001,-0.0019,10.0000,0.0000,0.0000,0.4375,0.0000,9.9601,0.0110,9.9881,14.4566,14.4721,0.4245,0.0000,9.9334,0.0068,9.9466,10.4682,10.5000,0.4692,0.0000,10.1699,-0.0265,0.0000,10.4490,10.5510
22.7500,0.4274,0.0000,9.9864,0.0075,10.0000,0.0000,0.0000,0.4375,0.0000,9.9733,0.0012,9.9881,14.4567,14.4813,0.4342,0.0000,9.9466,-0.0067,9.9547,10.4684,10.5000,0.3083,0.0000,10.1901,0.0153,0.0000,10.4466,10.5570
22.7600,0.4274,0.0000,9.9993,-0.0020,10.0000,0.0000,0.0000,0.4375,0.0000,9.9600,0.0110,9.9881,14.4571,14.4720,0.4342,0.0000,9.9332,0.0067,9.9547,10.4687,10.5000,0.3083,0.0000,10.2092,-0.0254,0.0000,10.4438,10.5628
22.7700,0.4223,0.0000,9.9858,0.0074,10.0000,0.0000,0.0000,0.4187,0.0000,9.9734,0.0012,9.9575,14.4573,14.4814,0.4268,0.0000,9.9466,-0.0067,9.9502,10.4690,10.5000,0.2046,0.0000,10.2262,0.0044,0.0000,10.4410,10.5679
22.7800,0.4223,0.0000,9.9988,-0.0021,10.0000,0.0000,0.0000,0.4187,0.0000,9.9602,0.0109,9.9575,14.4576,14.4721,0.4268,0.0000,9.9334,0.0067,9.9502,10.4692,10.5000,0.2046,0.0000,10.2406,-0.0214,0.0000,10.4379,10.5722
22.7900,0.4226,0.0000,9.9853,0.0074,10.0000,0.0000,0.0000,0.4189,0.0000,9.9735,0.0013,9.9580,14.4578,14.4814,0.4273,0.0000,9.9469,-0.0068,9.9513,10.4695,10.5000,0.1058,0.0000,10.2520,0.0061,0.0000,10.4349,10.5756
22.8000,0.4226,0.0000,9.9983,-0.0022,10.0000,0.0000,0.0000,0.4189,0.0000,9.9602,0.0110,9.9580,14.4581,14.4721,0.4273,0.0000,9.9337,0.0066,9.9513,10.4697,10.5000,0.0608,0.0000,10.2608,-0.0166,0.0000,10.4316,10.5782
22.8100,0.4228,0.0000,9.9848,0.0073,10.0000,0.0000,0.0000,0.4387,0.0000,9.9734,0.0013,9.9903,14.4583,14.4814,0.4333,0.0000,9.9472,-0.0068,9.9518,10.4700,10.5000,0.0207,0.0000,10.2663,0.0076,0.0000,10.4284,10.5799
22.8200,0.4287,0.0000,9.9978,-0.0023,10.0000,0.0000,0.0000,0.4391,0.0000,9.9603,0.0109,9.9910,14.4586,14.4722,0.4337,0.0000,9.9341,0.0066,9.9528,10.4703,10.5000,0.0000,0.0048,10.2683,-0.0112,0.0000,10.4251,10.5805
22.8300,0.4287,0.0000,9.9844,0.0072,10.0000,0.0000,0.0000,0.4391,0.0000,9.9737,0.0013,9.9910,14.4587,14.4816,0.4337,0.0000,9.9477,-0.0069,9.9528,10.4705,10.5000,0.0000,0.0048,10.2668,0.0095,0.0000,10.4219,10.5800
22.8400,0.4290,0.0000,9.9975,-0.0024,10.0000,0.0000,0.0000,0.4196,0.0000,9.9608,0.0108,9.9594,14.4591,14.4725,0.4281,0.0000,9.9348,0.0065,9.9532,10.4708,10.5000,0.0000,0.0219,10.2623,-0.0061,0.0000,10.4186,10.5787
22.8500,0.4290,0.0000,9.9842,0.0071,10.0000,0.0000,0.0000,0.4196,0.0000,9.9743,0.0013,9.9594,14.4592,14.4820,0.4281,0.0000,9.9485,-0.0069,9.9532,10.4711,10.5000,0.0000,0.0219,10.2545,0.0113,0.0000,10.4156,10.5763
22.8600,0.4293,0.0000,9.9974,-0.0025,10.0000,0.0000,0.0000,0.4196,0.0000,9.9613,0.0108,9.9595,14.4596,14.4729,0.4283,0.0000,9.9356,0.0065,9.9541,10.4713,10.5000,0.0000,0.0320,10.2442,-0.0020,0.0000,10.4125,10.5733
22.8700,0.4293,0.0000,9.9842,0.0070,10.0000,0.0000,0.0000,0.4196,0.0000,9.9747,0.0013,9.9595,14.4597,14.4823,0.4283,0.0000,9.9493,-0.0069,9.9541,10.4716,10.5000,0.0000,0.0320,10.2313,0.0239,0.0000,10.4097,10.5694
22.8800,0.4295,0.0000,9.9975,-0.0026,10.0000,0.0000,0.0000,0.4191,0.0000,9.9616,0.0108,9.9593,14.4600,14.4731,0.4285,0.0000,9.9364,0.0065,9.9550,10.4718,10.5000,0.0000,0.0354,10.2163,-0.0001,0.0000,10.4069,10.5649
22.8900,0.4295,0.0000,9.9844,0.0070,10.0000,0.0000,0.0000,0.4191,0.0000,9.9749,0.0014,9.9593,14.4601,14.4825,0.4285,0.0000,9.9502,-0.0069,9.9550,10.4721,10.5000,0.0000,0.0354,10.1992,0.0135,0.0000,10.4044,10.5597
22.9000,0.4297,0.0000,9.9977,-0.0027,10.0000,0.0000,0.0000,0.4389,0.0000,9.9617,0.0109,9.9918,14.4605,14.4732,0.4373,0.0000,9.9373,0.0065,9.9628,10.4723,10.5000,0.0000,0.0330,10.1802,0.0026,0.0000,10.4020,10.5541
22.9100,0.4297,0.0000,9.9847,0.0069,10.0000,0.0000,0.0000,0.4389,0.0000,9.9752,0.0013,9.9918,14.4606,14.4826,0.4373,0.0000,9.9512,-0.0070,9.9628,10.4725,10.5000,0.0000,0.0330,10.1597,0.0153,0.0000,10.3999,10.5479
22.9200,0.4297,0.0000,9.9981,-0.0027,10.0000,0.0000,0.0000,0.4227,0.0000,9.9622,0.0107,9.9675,14.4609,14.4735,0.4374,0.0000,9.9385,0.0064,9.9634,10.4728,10.5000,0.0000,0.0252,10.1375,0.0047,0.0000,10.3979,10.5413
22.9300,0.4297,0.0000,9.9852,0.0068,10.0000,0.0000,0.0000,0.4196,0.0000,9.9757,0.0013,9.9606,14.4610,14.4830,0.4287,0.0000,9.9525,-0.0071,9.9571,10.4730,10.5000,0.0000,0.0194,10.1142,0.0280,0.0000,10.3963,10.5342
22.9400,0.4239,0.0000,9.9987,-0.0028,10.0000,0.0000,0.0000,0.4393,0.0000,9.9627,0.0108,9.9927,14.4614,14.4739,0.4345,0.0000,9.9398,0.0064,9.9574,10.4732,10.5000,0.0000,0.0125,10.0894,-0.0061,0.0000,10.3948,10.5268
22.9500,0.4239,0.0000,9.9857,0.0067,10.0000,0.0000,0.0000,0.4393,0.0000,9.9761,0.0013,9.9927,14.4615,14.4833,0.4345,0.0000,9.9538,-0.0070,9.9574,10.4735,10.5000,0.0000,0.0045,10.0637,0.0187,0.0000,10.3937,10.5191
22.9600,0.4237,0.0000,9.9992,-0.0029,10.0000,0.0000,0.0000,0.4394,0.0000,9.9632,0.0107,9.9930,14.4618,14.4742,0.4342,0.0000,9.9412,0.0063,9.9579,10.4737,10.5000,0.0151,0.0045,10.0371,0.0072,0.0000,10.3928,10.5111
22.9700,0.4237,0.0000,9.9863,0.0067,10.0000,0.0000,0.0000,0.4394,0.0000,9.9768,0.0012,9.9930,14.4619,14.4838,0.4342,0.0000,9.9552,-0.0071,9.9579,10.4739,10.5000,0.0151,0.0000,10.0096,0.0197,0.0000,10.3923,10.5029
22.9800,0.4235,0.0000,9.9998,-0.0029,10.0000,0.0000,0.0000,0.4361,0.0000,9.9640,0.0106,9.9858,14.4623,14.4748,0.4283,0.0000,9.9427,0.0063,9.9581,10.4741,10.5000,0.0855,0.0000,9.9815,-0.0031,0.0000,10.3919,10.5000
22.9900,0.4235,0.0000,9.9868,0.0066,10.0000,0.0000,0.0000,0.4361,0.0000,9.9779,0.0011,9.9858,14.4624,14.4845,0.4283,0.0000,9.9568,-0.0071,9.9581,10.4743,10.5000,0.0855,0.0000,9.9525,0.0219,0.0000,10.3920,10.5000
23.0000,0.4233,0.0000,10.0002,-0.0030,10.0000,0.0000,0.0000,0.4356,0.0000,9.9652,0.0105,9.9853,14.4627,14.4756,0.4279,0.0000,9.9443,0.0063,9.9586,10.4745,10.5000,0.1441,0.0000,9.9233,0.0093,0.0000,10.3922,10.5000
23.0100,0.4233,0.0000,9.9872,0.0066,10.0000,0.0000,0.0000,0.4356,0.0000,9.9791,0.0011,9.9853,14.4628,14.4854,0.4279,0.0000,9.9584,-0.0071,9.9586,10.4747,10.5000,0.1441,0.0000,9.8939,0.0218,0.0000,10.3928,10.5000
23.0200,0.4233,0.0000,10.0006,-0.0031,10.0000,0.0000,0.0000,0.4356,0.0000,9.9666,0.0104,9.9853,14.4631,14.4766,0.4279,0.0000,9.9459,0.0063,9.9586,10.4750,10.5000,0.1615,0.0000,9.8648,0.0090,0.0000,10.3937,10.5000
23.0300,0.4231,0.0000,9.9876,0.0066,10.0000,0.0000,0.0000,0.4353,0.0000,9.9806,0.0010,9.9853,14.4632,14.4864,0.4271,0.0000,9.9599,-0.0070,9.9598,10.4752,10.5000,0.1615,0.0000,9.8361,0.0211,0.0000,10.3949,10.5000
23.0400,0.4231,0.0000,10.0009,-0.0031,10.0000,0.0000,0.0000,0.4353,0.0000,9.9681,0.0103,9.9853,14.4635,14.4777,0.4271,0.0000,9.9474,0.0065,9.9598,10.4754,10.5000,0.1849,0.0000,9.8076,0.0088,0.0000,10.3963,10.5000
23.0500,0.4229,0.0000,9.9879,0.0065,10.0000,0.0000,0.0000,0.4342,0.0000,9.9822,0.0010,9.9837,14.4636,14.4875,0.4268,0.0000,9.9614,-0.0067,9.9606,10.4756,10.5000,0.1849,0.0000,9.7796,0.0202,0.0000,10.3981,10.5000
23.0600,0.4229,0.0000,10.0012,-0.0032,10.0000,0.0000,0.0000,0.4342,0.0000,9.9698,0.0102,9.9837,14.4639,14.4789,0.4268,0.0000,9.9488,0.0068,9.9606,10.4758,10.5000,0.2134,0.0000,9.7521,0.0085,0.0000,10.4001,10.5000
23.0700,0.4228,0.0000,9.9881,0.0065,10.0000,0.0000,0.0000,0.4326,0.0000,9.9839,0.0010,9.9817,14.4640,14.4887,0.4266,0.0000,9.9627,-0.0062,9.9616,10.4760,10.5000,0.2134,0.0000,9.7251,0.0192,0.0000,10.4025,10.5000
23.0800,0.4228,0.0000,10.0014,-0.0032,10.0000,0.0000,0.0000,0.4326,0.0000,9.9715,0.0102,9.9817,14.4643,14.4801,0.4266,0.0000,9.9501,0.0072,9.9616,10.4762,10.5000,0.2134,0.0000,9.6987,0.0083,0.0000,10.4050,10.5000
23.0900,0.4226,0.0000,9.9883,0.0065,10.0000,0.0000,0.0000,0.4308,0.0000,9.9857,0.0009,9.9794,14.4643,14.4900,0.4264,0.0000,9.9640,-0.0056,9.9626,10.4764,10.5000,0.2694,0.0000,9.6727,0.0297,0.0000,10.4079,10.5000
23.1000,0.4226,0.0000,10.0016,-0.0033,10.0000,0.0000,0.0000,0.4308,0.0000,9.9733,0.0101,9.9794,14.4646,14.4813,0.4264,0.0000,9.9514,0.0076,9.9626,10.4766,10.5000,0.2694,0.0000,9.6472,0.0067,0.0000,10.4110,10.5000
23.1100,0.4225,0.0000,9.9884,0.0064,10.0000,0.0000,0.0000,0.4289,0.0000,9.9874,0.0009,9.9768,14.4646,14.4912,0.4263,0.0000,9.9653,-0.0052,9.9637,10.4769,10.5000,0.3100,0.0000,9.6225,0.0161,0.0000,10.4144,10.5000
23.1200,0.4225,0.0000,10.0017,-0.0033,10.0000,0.0000,0.0000,0.4289,0.0000,9.9750,0.0101,9.9768,14.4648,14.4825,0.4263,0.0000,9.9526,0.0078,9.9637,10.4771,10.5000,0.3100,0.0000,9.5989,0.0066,0.0000,10.4180,10.5000
23.1300,0.4224,0.0000,9.9886,0.0064,10.0000,0.0000,0.0000,0.4269,0.0000,9.9891,0.0009,9.9741,14.4648,14.4924,0.4263,0.0000,9.9664,-0.0048,9.9648,10.4773,10.5000,0.3552,0.0000,9.5762,0.0149,0.0000,10.4219,10.5000
23.1400,0.4224,0.0000,10.0018,-0.0033,10.0000,0.0000,0.0000,0.4269,0.0000,9.9767,0.0101,9.9741,14.4651,14.4837,0.4263,0.0000,9.9537,0.0080,9.9648,10.4776,10.5000,0.3552,0.0000,9.5547,0.0063,0.0000,10.4259,10.5000
23.1500,0.4224,0.0000,9.9886,0.0064,10.0000,0.0000,0.0000,0.4070,0.0000,9.9907,0.0009,9.9446,14.4651,14.4935,0.4263,0.0000,9.9676,-0.0045,9.9660,10.4778,10.5000,0.4039,0.0000,9.5343,0.0135,0.0000,10.4302,10.5000
23.1600,0.4224,0.0000,10.0018,-0.0033,10.0000,0.0000,0.0000,0.4070,0.0000,9.9780,0.0101,9.9446,14.4653,14.4846,0.4263,0.0000,9.9548,0.0083,9.9660,10.4780,10.5000,0.4039,0.0000,9.5151,-0.0061,0.0000,10.4346,10.5000
23.1700,0.4223,0.0000,9.9886,0.0063,10.0000,0.0000,0.0000,0.4050,0.0000,9.9917,0.0010,9.9421,14.4653,14.4942,0.4263,0.0000,9.9686,-0.0042,9.9671,10.4782,10.5000,0.4556,0.0000,9.4972,0.0133,0.0000,10.4393,10.5000
23.1800,0.4223,0.0000,10.0018,-0.0034,10.0000,0.0000,0.0000,0.4050,0.0000,9.9787,0.0102,9.9421,14.4655,14.4851,0.4263,0.0000,9.9558,0.0084,9.9671,10.4785,10.5000,0.4556,0.0000,9.4808,0.0062,0.0000,10.4441,10.5000
23.1900,0.4223,0.0000,9.9886,0.0063,10.0000,0.0000,0.0000,0.4036,0.0000,9.9921,0.0011,9.9406,14.4655,14.4945,0.4262,0.0000,9.9696,-0.0038,9.9680,10.4787,10.5000,0.5097,0.0000,9.4657,0.0112,0.0000,10.4491,10.5000
23.2000,0.4223,0.0000,10.0018,-0.0035,10.0000,0.0000,0.0000,0.4036,0.0000,9.9788,0.0103,9.9406,14.4657,14.4852,0.4262,0.0000,9.9568,0.0086,9.9680,10.4789,10.5000,0.5097,0.0000,9.4523,0.0047,0.0000,10.4541,10.5000
23.2100,0.4223,0.0000,9.9886,0.0063,10.0000,0.0000,0.0000,0.4029,0.0000,9.9919,0.0012,9.9403,14.4657,14.4943,0.4260,0.0000,9.9706,-0.0036,9.9686,10.4791,10.5000,0.5371,0.0000,9.4404,0.0092,0.0000,10.4594,10.5000
23.2200,0.4223,0.0000,10.0018,-0.0035,10.0000,0.0000,0.0000,0.4029,0.0000,9.9783,0.0104,9.9403,14.4659,14.4848,0.4260,0.0000,9.9578,0.0085,9.9686,10.4793,10.5000,0.5371,0.0000,9.4301,-0.0092,0.0000,10.4647,10.5000
