time_s,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3
17.2400,0.4234,0.0000,10.0135,-0.0066,10.0000,0.0000,0.0000,0.4618,0.0000,9.8822,-0.0080,9.9408,14.1478,14.4176,0.4933,0.0000,9.7890,0.0065,9.9531,10.3680,10.5000,0.0000,0.1248,10.6211,0.0123,0.0000,10.5624,10.6863
17.2500,0.4234,0.0000,10.0003,0.0067,10.0000,0.0000,0.0000,0.4618,0.0000,9.8713,0.0055,9.9408,14.1491,14.4099,0.4933,0.0000,9.8039,-0.0075,9.9531,10.3687,10.5000,0.0000,0.1440,10.6185,0.0013,0.0000,10.5542,10.6856
17.2600,0.4234,0.0000,10.0135,-0.0066,10.0000,0.0000,0.0000,0.4526,0.0000,9.8874,-0.0081,9.9239,14.1504,14.4212,0.5009,0.0000,9.7920,0.0061,9.9682,10.3696,10.5000,0.0000,0.1440,10.5883,0.0152,0.0000,10.5463,10.6765
17.2700,0.4234,0.0000,10.0003,0.0067,10.0000,0.0000,0.0000,0.4526,0.0000,9.8766,0.0054,9.9239,14.1516,14.4136,0.5009,0.0000,9.8078,-0.0080,9.9682,10.3703,10.5000,0.0000,0.1562,10.5812,0.0036,0.0000,10.5386,10.6743
17.2800,0.4234,0.0000,10.0134,-0.0066,10.0000,0.0000,0.0000,0.4435,0.0000,9.8928,-0.0081,9.9075,14.1528,14.4249,0.5052,0.0000,9.7968,0.0056,9.9772,10.3713,10.5000,0.0000,0.1562,10.5460,0.0177,0.0000,10.5311,10.6638
17.2900,0.4234,0.0000,10.0002,0.0067,10.0000,0.0000,0.0000,0.4435,0.0000,9.8820,0.0054,9.9075,14.1540,14.4174,0.5052,0.0000,9.8135,-0.0084,9.9772,10.3720,10.5000,0.0000,0.1622,10.5352,0.0054,0.0000,10.5239,10.6606
17.3000,0.4234,0.0000,10.0134,-0.0066,10.0000,0.0000,0.0000,0.3952,0.0000,9.8981,-0.0081,9.8178,14.1552,14.4287,0.5070,0.0000,9.8033,0.0051,9.9821,10.3729,10.5000,0.0000,0.1622,10.4960,0.0198,0.0000,10.5170,10.6488
17.3100,0.4234,0.0000,10.0002,0.0067,10.0000,0.0000,0.0000,0.3945,0.0000,9.8870,0.0056,9.8178,14.1563,14.4209,0.5157,0.0000,9.8208,-0.0088,9.9984,10.3736,10.5000,0.0000,0.1623,10.4822,0.0069,0.0000,10.5104,10.6447
17.3200,0.4234,0.0000,10.0134,-0.0066,10.0000,0.0000,0.0000,0.3945,0.0000,9.9023,-0.0077,9.8178,14.1574,14.4316,0.5157,0.0000,9.8114,0.0047,9.9984,10.3745,10.5000,0.0000,0.1533,10.4396,0.0215,0.0000,10.5041,10.6319
17.3300,0.4234,0.0000,10.0002,0.0067,10.0000,0.0000,0.0000,0.3932,0.0000,9.8905,0.0060,9.8105,14.1585,14.4233,0.4837,0.0000,9.8297,-0.0092,9.9984,10.3751,10.5000,0.0000,0.1533,10.4237,0.0080,0.0000,10.4982,10.6271
17.3400,0.4234,0.0000,10.0133,-0.0066,10.0000,0.0000,0.0000,0.3932,0.0000,9.9051,-0.0074,9.8105,14.1596,14.4336,0.4837,0.0000,9.8212,0.0043,9.9456,10.3759,10.5000,0.0000,0.1454,10.3783,0.0230,0.0000,10.4927,10.6135
17.3500,0.4234,0.0000,10.0001,0.0066,10.0000,0.0000,0.0000,0.3932,0.0000,9.8927,0.0063,9.8105,14.1607,14.4249,0.4837,0.0000,9.8399,-0.0094,9.9456,10.3764,10.5000,0.0000,0.1454,10.3606,0.0089,0.0000,10.4875,10.6082
17.3600,0.4234,0.0000,10.0133,-0.0066,10.0000,0.0000,0.0000,0.4042,0.0000,9.9068,-0.0071,9.8412,14.1617,14.4348,0.5103,0.0000,9.8316,0.0042,10.0037,10.3772,10.5000,0.0000,0.1328,10.3129,0.0241,0.0000,10.4827,10.5939
17.3700,0.4234,0.0000,10.0001,0.0067,10.0000,0.0000,0.0000,0.4042,0.0000,9.8939,0.0065,9.8412,14.1628,14.4257,0.5103,0.0000,9.8508,-0.0097,10.0037,10.3776,10.5000,0.0000,0.1328,10.2940,0.0096,0.0000,10.4783,10.5882
17.3800,0.4234,0.0000,10.0133,-0.0066,10.0000,0.0000,0.0000,0.4003,0.0000,9.9077,-0.0069,9.8355,14.1639,14.4354,0.4970,0.0000,9.8431,0.0039,9.9799,10.3783,10.5000,0.0000,0.1159,10.2445,0.0251,0.0000,10.4743,10.5733
17.3900,0.4234,0.0000,10.0000,0.0067,10.0000,0.0000,0.0000,0.4003,0.0000,9.8945,0.0067,9.8355,14.1649,14.4261,0.4970,0.0000,9.8628,-0.0099,9.9799,10.3786,10.5000,0.0000,0.1159,10.2247,0.0100,0.0000,10.4707,10.5674
17.4000,0.4234,0.0000,10.0132,-0.0066,10.0000,0.0000,0.0000,0.3983,0.0000,9.9079,-0.0068,9.8342,14.1660,14.4355,0.4804,0.0000,9.8555,0.0037,9.9503,10.3791,10.5000,0.0000,0.0947,10.1738,0.0258,0.0000,10.4675,10.5521
17.4100,0.4234,0.0000,10.0000,0.0066,10.0000,0.0000,0.0000,0.3983,0.0000,9.8943,0.0068,9.8342,14.1670,14.4260,0.4804,0.0000,9.8753,-0.0100,9.9503,10.3793,10.5000,0.0000,0.0947,10.1535,0.0103,0.0000,10.4648,10.5461
17.4200,0.4234,0.0000,10.0132,-0.0066,10.0000,0.0000,0.0000,0.3980,0.0000,9.9074,-0.0066,9.8358,14.1681,14.4352,0.4607,0.0000,9.8681,0.0036,9.9153,10.3797,10.5000,0.0000,0.0698,10.1017,0.0263,0.0000,10.4624,10.5305
17.4300,0.4234,0.0000,10.0000,0.0066,10.0000,0.0000,0.0000,0.3980,0.0000,9.8936,0.0070,9.8358,14.1691,14.4255,0.4607,0.0000,9.8877,-0.0099,9.9153,10.3797,10.5000,0.0000,0.0698,10.0812,0.0104,0.0000,10.4605,10.5244
17.4400,0.4235,0.0000,10.0131,-0.0066,10.0000,0.0000,0.0000,0.3993,0.0000,9.9064,-0.0065,9.8406,14.1702,14.4345,0.4392,0.0000,9.8802,0.0038,9.8774,10.3800,10.5000,0.0000,0.0414,10.0287,0.0266,0.0000,10.4591,10.5086
17.4500,0.4235,0.0000,9.9999,0.0067,10.0000,0.0000,0.0000,0.3993,0.0000,9.8922,0.0071,9.8406,14.1713,14.4246,0.4392,0.0000,9.8993,-0.0096,9.8774,10.3799,10.5000,0.0000,0.0414,10.0084,0.0104,0.0000,10.4580,10.5025
17.4600,0.4235,0.0000,10.0131,-0.0066,10.0000,0.0000,0.0000,0.4025,0.0000,9.9048,-0.0063,9.8481,14.1724,14.4334,0.4170,0.0000,9.8913,0.0040,9.8385,10.3800,10.5000,0.0000,0.0096,9.9556,0.0268,0.0000,10.4573,10.5000
17.4700,0.4235,0.0000,9.9999,0.0066,10.0000,0.0000,0.0000,0.4025,0.0000,9.8905,0.0072,9.8481,14.1735,14.4233,0.4170,0.0000,9.9097,-0.0093,9.8385,10.3799,10.5000,0.0000,0.0096,9.9355,0.0103,0.0000,10.4571,10.5000
17.4800,0.4235,0.0000,10.0130,-0.0066,10.0000,0.0000,0.0000,0.4070,0.0000,9.9029,-0.0063,9.8581,14.1746,14.4320,0.3953,0.0000,9.9009,0.0044,9.8006,10.3799,10.5000,0.0000,0.0011,9.8828,0.0267,0.0000,10.4573,10.5000
17.4900,0.4235,0.0000,9.9998,0.0067,10.0000,0.0000,0.0000,0.4070,0.0000,9.8885,0.0073,9.8581,14.1757,14.4219,0.3953,0.0000,9.9184,-0.0088,9.8006,10.3796,10.5000,0.0000,0.0011,9.8625,0.0104,0.0000,10.4579,10.5000
17.5000,0.4235,0.0000,10.0130,-0.0066,10.0000,0.0000,0.0000,0.4124,0.0000,9.9009,-0.0062,9.8701,14.1768,14.4306,0.3752,0.0000,9.9086,0.0049,9.7657,10.3795,10.5000,0.0555,0.0000,9.8095,0.0269,0.0000,10.4589,10.5000
17.5100,0.4235,0.0000,9.9998,0.0066,10.0000,0.0000,0.0000,0.4124,0.0000,9.8864,0.0073,9.8701,14.1779,14.4205,0.3752,0.0000,9.9249,-0.0082,9.7657,10.3791,10.5000,0.0555,0.0000,9.7895,0.0102,0.0000,10.4602,10.5000
17.5200,0.4235,0.0000,10.0129,-0.0066,10.0000,0.0000,0.0000,0.3897,0.0000,9.8988,-0.0062,9.8288,14.1791,14.4291,0.3576,0.0000,9.9140,0.0055,9.7357,10.3789,10.5000,0.0917,0.0000,9.7368,0.0267,0.0000,10.4620,10.5000
17.5300,0.4235,0.0000,9.9997,0.0067,10.0000,0.0000,0.0000,0.3897,0.0000,9.8841,0.0074,9.8288,14.1802,14.4189,0.3576,0.0000,9.9291,-0.0076,9.7357,10.3785,10.5000,0.0917,0.0000,9.7177,0.0097,0.0000,10.4641,10.5000
17.5400,0.4236,0.0000,10.0129,-0.0066,10.0000,0.0000,0.0000,0.4232,0.0000,9.8962,-0.0060,9.8925,14.1814,14.4274,0.3561,0.0000,9.9169,0.0061,9.7357,10.3783,10.5000,0.1353,0.0000,9.6659,0.0263,0.0000,10.4667,10.5000
17.5500,0.4236,0.0000,9.9997,0.0066,10.0000,0.0000,0.0000,0.4232,0.0000,9.8815,0.0074,9.8925,14.1826,14.4171,0.3561,0.0000,9.9309,-0.0070,9.7357,10.3778,10.5000,0.1353,0.0000,9.6479,0.0091,0.0000,10.4695,10.5000
17.5600,0.4236,0.0000,10.0129,-0.0066,10.0000,0.0000,0.0000,0.4325,0.0000,9.8939,-0.0062,9.9113,14.1838,14.4257,0.3328,0.0000,9.9176,0.0067,9.6944,10.3775,10.5000,0.1856,0.0000,9.5974,0.0256,0.0000,10.4727,10.5000
17.5700,0.4236,0.0000,9.9997,0.0066,10.0000,0.0000,0.0000,0.4325,0.0000,9.8794,0.0073,9.9113,14.1850,14.4156,0.3328,0.0000,9.9304,-0.0064,9.6944,10.3770,10.5000,0.1856,0.0000,9.5811,0.0084,0.0000,10.4762,10.5000
17.5800,0.4236,0.0000,10.0128,-0.0066,10.0000,0.0000,0.0000,0.4409,0.0000,9.8921,-0.0063,9.9273,14.1862,14.4245,0.3260,0.0000,9.9158,0.0073,9.6839,10.3768,10.5000,0.2420,0.0000,9.5324,0.0247,0.0000,10.4800,10.5000
17.5900,0.4236,0.0000,9.9996,0.0066,10.0000,0.0000,0.0000,0.4409,0.0000,9.8780,0.0072,9.9273,14.1874,14.4146,0.3260,0.0000,9.9274,-0.0058,9.6839,10.3763,10.5000,0.2420,0.0000,9.5181,0.0073,0.0000,10.4841,10.5000
17.6000,0.4236,0.0000,10.0128,-0.0066,10.0000,0.0000,0.0000,0.4185,0.0000,9.8911,-0.0065,9.8856,14.1886,14.4238,0.3241,0.0000,9.9116,0.0079,9.6824,10.3761,10.5000,0.3036,0.0000,9.4718,0.0235,0.0000,10.4885,10.5000
17.6100,0.4236,0.0000,9.9996,0.0067,10.0000,0.0000,0.0000,0.4185,0.0000,9.8772,0.0070,9.8856,14.1898,14.4140,0.3241,0.0000,9.9221,-0.0053,9.6824,10.3757,10.5000,0.3036,0.0000,9.4598,0.0062,0.0000,10.4932,10.5000
17.6200,0.4236,0.0000,10.0128,-0.0066,10.0000,0.0000,0.0000,0.4540,0.0000,9.8902,-0.0065,9.9523,14.1911,14.4232,0.3274,0.0000,9.9053,0.0085,9.6905,10.3755,10.5000,0.3696,0.0000,9.4163,0.0220,0.0000,10.4981,10.5000
17.6300,0.4236,0.0000,9.9996,0.0066,10.0000,0.0000,0.0000,0.4540,0.0000,9.8766,0.0069,9.9523,14.1923,14.4136,0.3274,0.0000,9.9149,-0.0048,9.6905,10.3751,10.5000,0.3696,0.0000,9.4070,0.0048,0.0000,10.5031,10.5000
17.6400,0.4237,0.0000,10.0127,-0.0066,10.0000,0.0000,0.0000,0.4278,0.0000,9.8902,-0.0068,9.9034,14.1935,14.4231,0.3349,0.0000,9.8972,0.0089,9.7058,10.3751,10.5000,0.4391,0.0000,9.3669,0.0204,0.0000,10.5084,10.5000
17.6500,0.4237,0.0000,9.9995,0.0066,10.0000,0.0000,0.0000,0.4278,0.0000,9.8769,0.0068,9.9034,14.1948,14.4138,0.3349,0.0000,9.9061,-0.0045,9.7058,10.3748,10.5000,0.4391,0.0000,9.3606,0.0032,0.0000,10.5139,10.5000
17.6600,0.4237,0.0000,10.0127,-0.0066,10.0000,0.0000,0.0000,0.4300,0.0000,9.8905,-0.0068,9.9084,14.1960,14.4234,0.3469,0.0000,9.8877,0.0093,9.7292,10.3748,10.5000,0.4926,0.0000,9.3241,0.0185,0.0000,10.5195,10.5000
17.6700,0.4237,0.0000,9.9995,0.0066,10.0000,0.0000,0.0000,0.4300,0.0000,9.8773,0.0067,9.9084,14.1972,14.4141,0.3469,0.0000,9.8961,-0.0042,9.7292,10.3746,10.5000,0.4926,0.0000,9.3212,0.0015,0.0000,10.5253,10.5000
17.6800,0.4237,0.0000,10.0127,-0.0066,10.0000,0.0000,0.0000,0.4637,0.0000,9.8910,-0.0069,9.9718,14.1984,14.4237,0.3621,0.0000,9.8772,0.0095,9.7581,10.3748,10.5000,0.5414,0.0000,9.2887,0.0165,0.0000,10.5311,10.5000
17.6900,0.4237,0.0000,9.9995,0.0066,10.0000,0.0000,0.0000,0.4637,0.0000,9.8781,0.0065,9.9718,14.1996,14.4147,0.3621,0.0000,9.8854,-0.0041,9.7581,10.3747,10.5000,0.5414,0.0000,9.2893,-0.0003,0.0000,10.5371,10.5000
17.7000,0.4237,0.0000,10.0127,-0.0066,10.0000,0.0000,0.0000,0.4653,0.0000,9.8924,-0.0072,9.9749,14.2008,14.4247,0.3798,0.0000,9.8664,0.0096,9.7909,10.3750,10.5000,0.5891,0.0000,9.2608,0.0144,0.0000,10.5431,10.5000
17.7100,0.4237,0.0000,9.9995,0.0066,10.0000,0.0000,0.0000,0.4653,0.0000,9.8801,0.0063,9.9749,14.2020,14.4161,0.3798,0.0000,9.8747,-0.0042,9.7909,10.3750,10.5000,0.5891,0.0000,9.2651,-0.0022,0.0000,10.5492,10.5000
17.7200,0.4237,0.0000,10.0127,-0.0066,10.0000,0.0000,0.0000,0.4325,0.0000,9.8949,-0.0074,9.9129,14.2032,14.4264,0.3999,0.0000,9.8559,0.0095,9.8279,10.3754,10.5000,0.5891,0.0000,9.2407,0.0124,0.0000,10.5554,10.5000
17.7300,0.4237,0.0000,9.9995,0.0066,10.0000,0.0000,0.0000,0.4325,0.0000,9.8828,0.0061,9.9129,14.2044,14.4180,0.3999,0.0000,9.8645,-0.0043,9.8279,10.3756,10.5000,0.6467,0.0000,9.2486,-0.0039,0.0000,10.5615,10.5000
17.7400,0.4237,0.0000,10.0126,-0.0066,10.0000,0.0000,0.0000,0.4289,0.0000,9.8976,-0.0074,9.9067,14.2055,14.4283,0.4216,0.0000,9.8460,0.0093,9.8679,10.3761,10.5000,0.6467,0.0000,9.2282,0.0103,0.0000,10.5677,10.5000
17.7500,0.4237,0.0000,9.9995,0.0066,10.0000,0.0000,0.0000,0.4289,0.0000,9.8854,0.0062,9.9067,14.2067,14.4198,0.4216,0.0000,9.8552,-0.0046,9.8679,10.3764,10.5000,0.6895,0.0000,9.2399,-0.0059,0.0000,10.5738,10.5000
17.7600,0.4237,0.0000,10.0126,-0.0066,10.0000,0.0000,0.0000,0.4252,0.0000,9.9001,-0.0073,9.8997,14.2078,14.4301,0.4432,0.0000,9.8374,0.0090,9.9068,10.3771,10.5000,0.7165,0.0000,9.2237,0.0082,0.0000,10.5800,10.5000
17.7700,0.4237,0.0000,9.9994,0.0066,10.0000,0.0000,0.0000,0.4252,0.0000,9.8879,0.0062,9.8997,14.2089,14.4215,0.4432,0.0000,9.8472,-0.0049,9.9068,10.3775,10.5000,0.7296,0.0000,9.2395,-0.0080,0.0000,10.5860,10.5000
17.7800,0.4180,0.0000,10.0126,-0.0066,10.0000,0.0000,0.0000,0.4212,0.0000,9.9024,-0.0073,9.8931,14.2100,14.4317,0.4626,0.0000,9.8301,0.0086,9.9068,10.3782,10.5000,0.7296,0.0000,9.2276,0.0061,0.0000,10.5921,10.5000
17.7900,0.4180,0.0000,9.9994,0.0067,10.0000,0.0000,0.0000,0.4212,0.0000,9.8901,0.0063,9.8931,14.2111,14.4231,0.4626,0.0000,9.8409,-0.0054,9.8769,10.3787,10.5000,0.7664,0.0000,9.2476,-0.0101,0.0000,10.5980,10.5000
17.8000,0.4179,0.0000,10.0125,-0.0066,10.0000,0.0000,0.0000,0.4338,0.0000,9.9045,-0.0072,9.9095,14.2122,14.4332,0.4305,0.0000,9.8249,0.0081,9.8769,10.3795,10.5000,0.7664,0.0000,9.2400,0.0039,0.0000,10.6038,10.5000
17.8100,0.4179,0.0000,9.9992,0.0067,10.0000,0.0000,0.0000,0.4338,0.0000,9.8921,0.0063,9.9095,14.2132,14.4245,0.4305,0.0000,9.8364,-0.0057,9.9049,10.3800,10.5000,0.7995,0.0000,9.2643,-0.0123,0.0000,10.6095,10.5000
17.8200,0.4178,0.0000,10.0122,-0.0066,10.0000,0.0000,0.0000,0.3966,0.0000,9.9066,-0.0072,9.8405,14.2143,14.4346,0.4459,0.0000,9.8208,0.0079,9.9049,10.3809,10.5000,0.7995,0.0000,9.2611,0.0017,0.0000,10.6151,10.5000
17.8300,0.4178,0.0000,9.9989,0.0067,10.0000,0.0000,0.0000,0.3966,0.0000,9.8939,0.0064,9.8405,14.2153,14.4257,0.4459,0.0000,9.8328,-0.0060,9.9273,10.3815,10.5000,0.8284,0.0000,9.2899,-0.0145,0.0000,10.6205,10.5000
17.8400,0.4178,0.0000,10.0118,-0.0065,10.0000,0.0000,0.0000,0.4272,0.0000,9.9079,-0.0069,9.8988,14.2164,14.4355,0.4583,0.0000,9.8179,0.0075,9.9273,10.3824,10.5000,0.8284,0.0000,9.2910,-0.0005,0.0000,10.6258,10.5000
17.8500,0.4178,0.0000,9.9984,0.0068,10.0000,0.0000,0.0000,0.4272,0.0000,9.8948,0.0066,9.8988,14.2174,14.4263,0.4583,0.0000,9.8305,-0.0064,9.9463,10.3830,10.5000,0.8525,0.0000,9.3243,-0.0168,0.0000,10.6308,10.5000
17.8600,0.4179,0.0000,10.0113,-0.0065,10.0000,0.0000,0.0000,0.4243,0.0000,9.9085,-0.0069,9.8940,14.2185,14.4360,0.4690,0.0000,9.8163,0.0072,9.9463,10.3839,10.5000,0.8525,0.0000,9.3298,-0.0027,0.0000,10.6357,10.5000
17.8700,0.4179,0.0000,9.9978,0.0068,10.0000,0.0000,0.0000,0.4243,0.0000,9.8954,0.0066,9.8940,14.2195,14.4268,0.4690,0.0000,9.8297,-0.0067,9.9587,10.3846,10.5000,0.8716,0.0000,9.3676,-0.0190,0.0000,10.6403,10.5000
17.8800,0.4180,0.0000,10.0107,-0.0065,10.0000,0.0000,0.0000,0.3912,0.0000,9.9092,-0.0069,9.8326,14.2205,14.4364,0.4764,0.0000,9.8163,0.0068,9.9587,10.3855,10.5000,0.8716,0.0000,9.3773,-0.0049,0.0000,10.6447,10.5000
17.8900,0.4180,0.0000,9.9972,0.0068,10.0000,0.0000,0.0000,0.3912,0.0000,9.8959,0.0068,9.8326,14.2215,14.4271,0.4764,0.0000,9.8304,-0.0071,9.9663,10.3862,10.5000,0.8850,0.0000,9.4194,-0.0213,0.0000,10.6488,10.5000
17.9000,0.4182,0.0000,10.0100,-0.0065,10.0000,0.0000,0.0000,0.3903,0.0000,9.9091,-0.0066,9.8320,14.2225,14.4364,0.4813,0.0000,9.8178,0.0064,9.9663,10.3871,10.5000,0.8850,0.0000,9.4332,-0.0069,0.0000,10.6526,10.5000
17.9100,0.4182,0.0000,9.9965,0.0068,10.0000,0.0000,0.0000,0.3903,0.0000,9.8953,0.0070,9.8320,14.2235,14.4267,0.4813,0.0000,9.8327,-0.0075,9.9686,10.3877,10.5000,0.8741,0.0000,9.4793,-0.0233,0.0000,10.6561,10.5000
17.9200,0.4184,0.0000,10.0093,-0.0065,10.0000,0.0000,0.0000,0.3911,0.0000,9.9082,-0.0064,9.8345,14.2245,14.4357,0.4832,0.0000,9.8208,0.0060,9.9686,10.3886,10.5000,0.8741,0.0000,9.4968,-0.0088,0.0000,10.6594,10.5000
17.9300,0.4184,0.0000,9.9957,0.0068,10.0000,0.0000,0.0000,0.3911,0.0000,9.8940,0.0072,9.8345,14.2255,14.4258,0.4832,0.0000,9.8364,-0.0079,9.9634,10.3892,10.5000,0.8939,0.0000,9.5465,-0.0251,0.0000,10.6623,10.5000
17.9400,0.4186,0.0000,10.0085,-0.0064,10.0000,0.0000,0.0000,0.4240,0.0000,9.9065,-0.0063,9.8970,14.2266,14.4345,0.4811,0.0000,9.8251,0.0057,9.9634,10.3900,10.5000,0.8939,0.0000,9.5673,-0.0105,0.0000,10.6648,10.5000
17.9500,0.4186,0.0000,9.9949,0.0068,10.0000,0.0000,0.0000,0.4240,0.0000,9.8922,0.0072,9.8970,14.2276,14.4246,0.4811,0.0000,9.8413,-0.0081,9.9512,10.3905,10.5000,0.8893,0.0000,9.6203,-0.0267,0.0000,10.6670,10.5000
17.9600,0.4189,0.0000,10.0077,-0.0064,10.0000,0.0000,0.0000,0.3986,0.0000,9.9049,-0.0064,9.8496,14.2286,14.4334,0.4753,0.0000,9.8306,0.0054,9.9512,10.3912,10.5000,0.8893,0.0000,9.6444,-0.0121,0.0000,10.6689,10.5000
17.9700,0.4189,0.0000,9.9940,0.0069,10.0000,0.0000,0.0000,0.3986,0.0000,9.8906,0.0072,9.8496,14.2297,14.4234,0.4753,0.0000,9.8473,-0.0084,9.9338,10.3917,10.5000,0.8785,0.0000,9.7003,-0.0283,0.0000,10.6703,10.5000
17.9800,0.4192,0.0000,10.0068,-0.0064,10.0000,0.0000,0.0000,0.4327,0.0000,9.9031,-0.0062,9.9140,14.2307,14.4321,0.4664,0.0000,9.8370,0.0052,9.9338,10.3923,10.5000,0.8785,0.0000,9.7273,-0.0136,0.0000,10.6714,10.5000
17.9900,0.4192,0.0000,9.9932,0.0069,10.0000,0.0000,0.0000,0.4327,0.0000,9.8888,0.0072,9.9140,14.2317,14.4222,0.4664,0.0000,9.8539,-0.0085,9.9134,10.3927,10.5000,0.8614,0.0000,9.7857,-0.0295,0.0000,10.6721,10.5000
18.0000,0.4195,0.0000,10.0060,-0.0064,10.0000,0.0000,0.0000,0.4082,0.0000,9.9016,-0.0064,9.8680,14.2328,14.4311,0.4559,0.0000,9.8438,0.0051,9.9134,10.3932,10.5000,0.8570,0.0000,9.8150,-0.0148,0.0000,10.6724,10.5000
18.0100,0.4195,0.0000,9.9923,0.0068,10.0000,0.0000,0.0000,0.4082,0.0000,9.8876,0.0071,9.8680,14.2338,14.4213,0.4559,0.0000,9.8609,-0.0086,9.9134,10.3935,10.5000,0.8570,0.0000,9.8751,-0.0304,0.0000,10.6722,10.5000
18.0200,0.4195,0.0000,10.0051,-0.0064,10.0000,0.0000,0.0000,0.4082,0.0000,9.9004,-0.0064,9.8680,14.2349,14.4303,0.4559,0.0000,9.8510,0.0050,9.9134,10.3940,10.5000,0.8305,0.0000,9.9063,-0.0157,0.0000,10.6716,10.5000
18.0300,0.4258,0.0000,9.9915,0.0070,10.0000,0.0000,0.0000,0.4630,0.0000,9.8863,0.0071,9.9781,14.2359,14.4204,0.4599,0.0000,9.8681,-0.0086,9.9182,10.3942,10.5000,0.8305,0.0000,9.9674,-0.0309,0.0000,10.6706,10.5000
18.0400,0.4258,0.0000,10.0043,-0.0062,10.0000,0.0000,0.0000,0.4630,0.0000,9.8994,-0.0066,9.9781,14.2370,14.4296,0.4599,0.0000,9.8582,0.0050,9.9182,10.3946,10.5000,0.7981,0.0000,9.9998,-0.0164,0.0000,10.6692,10.5000
18.0500,0.4262,0.0000,9.9907,0.0072,10.0000,0.0000,0.0000,0.4672,0.0000,9.8860,0.0068,9.9854,14.2380,14.4202,0.4469,0.0000,9.8754,-0.0086,9.8942,10.3947,10.5000,0.7981,0.0000,10.0611,-0.0311,0.0000,10.6673,10.5183
18.0600,0.4262,0.0000,10.0037,-0.0057,10.0000,0.0000,0.0000,0.4672,0.0000,9.8998,-0.0069,9.9854,14.2391,14.4299,0.4469,0.0000,9.8655,0.0050,9.8942,10.3950,10.5000,0.7601,0.0000,10.0938,-0.0166,0.0000,10.6650,10.5282
18.0700,0.4266,0.0000,9.9902,0.0076,10.0000,0.0000,0.0000,0.4695,0.0000,9.8871,0.0065,9.9883,14.2401,14.4209,0.4346,0.0000,9.8825,-0.0086,9.8727,10.3951,10.5000,0.7601,0.0000,10.1544,-0.0307,0.0000,10.6623,10.5463
18.0800,0.4266,0.0000,10.0032,-0.0053,10.0000,0.0000,0.0000,0.4695,0.0000,9.9015,-0.0073,9.9883,14.2411,14.4310,0.4346,0.0000,9.8725,0.0051,9.8727,10.3954,10.5000,0.6554,0.0000,10.1867,-0.0164,0.0000,10.6592,10.5560
18.0900,0.4269,0.0000,9.9898,0.0079,10.0000,0.0000,0.0000,0.4686,0.0000,9.8893,0.0061,9.9861,14.2421,14.4225,0.4236,0.0000,9.8891,-0.0084,9.8547,10.3954,10.5000,0.6554,0.0000,10.2449,-0.0295,0.0000,10.6556,10.5735
18.1000,0.4269,0.0000,10.0029,-0.0049,10.0000,0.0000,0.0000,0.4686,0.0000,9.9043,-0.0075,9.9861,14.2431,14.4330,0.4236,0.0000,9.8787,0.0053,9.8547,10.3956,10.5000,0.5458,0.0000,10.2747,-0.0152,0.0000,10.6516,10.5824
18.1100,0.4272,0.0000,9.9896,0.0081,10.0000,0.0000,0.0000,0.4652,0.0000,9.8926,0.0059,9.9789,14.2441,14.4248,0.4144,0.0000,9.8950,-0.0082,9.8412,10.3956,10.5000,0.5458,0.0000,10.3283,-0.0272,0.0000,10.6473,10.5985
18.1200,0.4272,0.0000,10.0027,-0.0045,10.0000,0.0000,0.0000,0.4652,0.0000,9.9080,-0.0078,9.9789,14.2450,14.4356,0.4144,0.0000,9.8842,0.0054,9.8412,10.3958,10.5000,0.4357,0.0000,10.3537,-0.0129,0.0000,10.6426,10.6061
18.1300,0.4272,0.0000,9.9895,0.0083,10.0000,0.0000,0.0000,0.4652,0.0000,9.8967,0.0057,9.9789,14.2459,14.4277,0.4144,0.0000,9.9001,-0.0080,9.8412,10.3958,10.5000,0.4357,0.0000,10.4010,-0.0240,0.0000,10.6376,10.6203
18.1400,0.4274,0.0000,10.0027,-0.0042,10.0000,0.0000,0.0000,0.4247,0.0000,9.9125,-0.0079,9.9030,14.2468,14.4387,0.3980,0.0000,9.8888,0.0057,9.8162,10.3960,10.5000,0.3300,0.0000,10.4203,-0.0098,0.0000,10.6322,10.6261
18.1500,0.4274,0.0000,9.9895,0.0084,10.0000,0.0000,0.0000,0.4247,0.0000,9.9012,0.0057,9.9030,14.2477,14.4309,0.3980,0.0000,9.9041,-0.0077,9.8162,10.3960,10.5000,0.3300,0.0000,10.4613,-0.0208,0.0000,10.6267,10.6384
18.1600,0.4276,0.0000,10.0027,-0.0039,10.0000,0.0000,0.0000,0.4527,0.0000,9.9167,-0.0078,9.9561,14.2486,14.4417,0.3950,0.0000,9.8923,0.0060,9.8152,10.3963,10.5000,0.2329,0.0000,10.4744,-0.0067,0.0000,10.6209,10.6423
